盘锦,银川,8.38818043713e-05
威海,日照,5.21207565432e-05
潮州,芜湖,6.93906372683e-05
滁州,秦皇岛,9.46882011295e-05
常州,连云港,5.23914264089e-05
澳门,海西州,6.44405506729e-05
淮安,衢州,4.4266490373e-05
广元,大连,0.000178720286126
衢州,天津,0.000138616686656
鞍山,丽江,0.000103681011564
台州,保山,7.17105637994e-05
宜昌,南京,8.91006726932e-05
许昌,西安,0.000311361309572
晋城,西安,0.000149018790148
西宁,白山,7.65833085908e-05
常德,郑州,0.000130321322729
嘉兴,南京,6.91050632612e-05
景德镇,金华,7.72286000566e-05
鞍山,徐州,5.50143388355e-05
临沂,石家庄,7.90660516481e-05
黔南州,江门,5.18776791116e-05
永州,岳阳,5.46174748223e-05
洛阳,天水,8.42680215257e-05
防城港,钦州,5.47229684125e-05
苏州,宝鸡,9.13602377084e-05
迪庆州,防城港,0.000146149094566
吕梁,保定,0.000123451591933
永州,塔城地区,7.38868183117e-05
南昌,大同,8.78279332639e-05
上饶,芜湖,6.55242524875e-05
深圳,哈尔滨,6.91806659755e-05
苏州,辽阳,0.000156737143824
威海,包头,5.25647517734e-05
迪庆州,威海,7.98741550223e-05
渭南,株洲,7.6477176273e-05
济南,克拉玛依,0.000181142985423
黔南州,安顺,5.56826148924e-05
天水,达州,7.75471671381e-05
益阳,北京,0.000406011808465
保定,酒泉,7.69589298871e-05
太原,长沙,6.18220617004e-05
丽水,银川,9.45298483619e-05
新乡,邢台,4.80471390552e-05
安康,南京,0.000198299691586
威海,宁波,6.60136224841e-05
潍坊,西安,0.00011335840205
呼和浩特,成都,0.000152843178349
澳门,自贡,0.00013408453344
澳门,汉中,6.39897812779e-05
东莞,威海,6.31009810349e-05
许昌,九江,0.000117142999923
神农架林区,苏州,0.000194993013874
邯郸,宝鸡,5.19991562817e-05
南宁,张掖,7.95758966761e-05
拉萨,海西州,5.65273768636e-05
淮南,扬州,6.91237849923e-05
东莞,秦皇岛,7.0920095135e-05
锦州,淄博,5.82641729912e-05
绍兴,连云港,4.30269875731e-05
景德镇,太原,0.000105055004052
赣州,南昌,9.2458310237e-05
贵阳,酒泉,6.40842050674e-05
南通,日喀则地区,5.63971034758e-05
青岛,万宁,0.000345592543839
东莞,嘉兴,7.15672325788e-05
三亚,葫芦岛,9.56618526325e-05
南宁,哈尔滨,7.87108493491e-05
杭州,咸阳,0.000146187712888
焦作,咸阳,5.74052671414e-05
贵阳,丽水,7.85574812518e-05
保定,广州,0.000146750130052
台州,大理州,8.30513830918e-05
南昌,德阳,0.000124199275795
临汾,合肥,7.21357850851e-05
松原,福州,0.000179335548923
泰安,宁波,6.42378401075e-05
济宁,阜阳,5.2701738168e-05
厦门,洛阳,6.95033011175e-05
威海,镇江,4.58174789425e-05
铜仁地区,黔东南州,9.6761944601e-05
厦门,来宾,0.00076831026199
威海,长春,5.73862561227e-05
海口,沧州,7.75597119742e-05
固原,西安,0.000442000748796
安阳,苏州,0.000109416007918
榆林,乌鲁木齐,0.000117628855548
乐山,芜湖,7.57520787864e-05
甘南州,天水,5.39635904346e-05
三亚,济南,7.54443734207e-05
福州,铜川,0.000312470723359
牡丹江,白山,5.83872633772e-05
南宁,珠海,6.09224951856e-05
安阳,聊城,5.33285440875e-05
南宁,太原,6.1255218084e-05
甘南州,哈密地区,5.66591979825e-05
恩施,宁波,0.000102150099136
黑河,郑州,0.000201142409276
石家庄,唐山,5.97951853987e-05
杭州,宁波,8.45871559141e-05
齐齐哈尔,白山,7.44305022622e-05
临沧,丽江,0.000295859889267
南昌,呼伦贝尔,8.6101875616e-05
大理州,汕头,9.87497626849e-05
临沂,商洛,6.97853450486e-05
丽江,连云港,0.000109740508814
哈尔滨,珠海,7.52251565674e-05
乌鲁木齐,营口,0.0001097131754
上海,安顺,0.000114204314931
石家庄,咸阳,8.14813900633e-05
黔西南州,深圳,0.000238603308544
威海,阿拉善盟,5.72629936695e-05
张家界,抚州,0.000146775376948
南宁,林芝地区,8.04983828945e-05
临沧,重庆,0.000330855184033
厦门,日照,0.000137128675261
香港,海西州,7.5925399481e-05
包头,银川,6.12933805705e-05
长沙,沈阳,6.21880311541e-05
三亚,南阳,9.16367504954e-05
重庆,九江,0.000101815567675
常州,宝鸡,5.5306742653e-05
石家庄,沧州,7.39619436737e-05
上海,万宁,0.000568288371398
广州,郑州,9.2307187628e-05
迪庆州,滁州,0.000137539901855
湘潭,合肥,6.30427661821e-05
榆林,河源,5.26125365212e-05
大理州,昭通,0.000342197549868
恩施,合肥,9.21557309106e-05
武汉,开封,0.000104098783313
运城,上海,0.000193325695473
阳泉,枣庄,5.30514969121e-05
澳门,温州,7.24711730685e-05
厦门,池州,0.000130756889385
黔南州,郑州,0.000121213646644
长沙,珠海,7.25386156635e-05
山南地区,鄂尔多斯,6.28883711724e-05
茂名,曲靖,6.08505779582e-05
赤峰,黔东南州,7.02799147097e-05
中山,韶关,4.8866239045e-05
贵港,黔东南州,7.93204081952e-05
迪庆州,新乡,8.06065823736e-05
玉林,商丘,6.66496555496e-05
六安,驻马店,6.14541271991e-05
太原,新乡,6.41134034511e-05
海口,酒泉,9.61276314979e-05
咸阳,丽江,0.000125474172262
厦门,桂林,5.92221337366e-05
南充,南宁,7.8607089644e-05
开封,保定,6.70280839565e-05
湘西州,西双版纳,9.41615923827e-05
桂林,通化,0.000154227376928
湘西州,巴音郭楞,0.000119618048849
伊春,徐州,0.000106605695937
临汾,徐州,6.71726063358e-05
香港,鞍山,6.72618316948e-05
洛阳,海北州,0.000102513631987
东莞,阿坝州,7.99986772202e-05
兰州,商洛,9.94459100915e-05
绍兴,天水,5.56189643684e-05
雅安,北海,8.05120073081e-05
菏泽,北京,0.000407386291722
上饶,盐城,0.000130800846373
鸡西,太原,0.000142207874868
厦门,大兴安岭地区,0.000132544016329
开封,嘉兴,6.6392196725e-05
贵港,保定,7.5521441293e-05
辽阳,运城,5.94303125691e-05
西宁,沧州,7.48257026809e-05
肇庆,广州,0.000148165131132
石家庄,白山,7.93751929705e-05
杭州,滨州,0.000286308729787
通化,泉州,7.74734098834e-05
海口,乌鲁木齐,0.000140315088466
武汉,沧州,0.000122705155648
柳州,邯郸,5.8106357017e-05
荆州,北京,0.000316340729007
杭州,阿里地区,0.000603633955563
烟台,南平,7.95536645172e-05
温州,辽阳,0.000108848521781
青岛,黔东南州,6.9936212166e-05
锦州,嘉兴,8.47044784647e-05
厦门,安康,0.000190803695111
温州,呼伦贝尔,8.2180102043e-05
无锡,北海,6.60755075241e-05
张家口,吉林市,6.17213440617e-05
绥化,哈尔滨,0.000316655215576
吐鲁番地区,宁德,6.18160960953e-05
信阳,郑州,0.000119767718552
三明,张家界,0.000110106422086
深圳,淄博,9.82312679125e-05
吐鲁番地区,天水,6.52824575807e-05
佛山,邯郸,6.23558752845e-05
新乡,哈尔滨,8.85404720705e-05
兰州,金华,6.56694794391e-05
汕尾,盐城,7.25443312439e-05
安阳,永州,5.95671564142e-05
长沙,忻州,8.44947186719e-05
兰州,北海,6.7875431249e-05
玉林,延安,4.83040169891e-05
榆林,银川,7.17645919633e-05
兰州,大连,7.49326568637e-05
桂林,镇江,0.000109980406516
渭南,芜湖,5.77240643969e-05
呼伦贝尔,长沙,9.20025961032e-05
山南地区,雅安,5.87017954515e-05
酒泉,随州,0.000153919470246
桂林,北海,8.67739080245e-05
茂名,迪庆州,0.000130673749163
南充,上海,0.000172327764853
永州,郴州,5.25712517133e-05
丽江,枣庄,0.000208846786851
威海,滨州,7.11660766963e-05
晋城,盐城,6.4319077265e-05
临沂,太原,7.47299135637e-05
三亚,长春,6.84557389873e-05
龙岩,曲靖,5.59551951414e-05
无锡,巴彦淖尔,0.000216398159579
黄山,海北州,5.85841257049e-05
赣州,秦皇岛,7.92491368445e-05
阳泉,驻马店,6.9399957388e-05
武汉,雅安,0.00017632163208
烟台,上海,0.000143295614183
重庆,黔西南州,0.000257686762627
三明,南昌,0.000118834426702
合肥,宣城,6.77042627346e-05
三亚,北京,0.000129409656508
揭阳,梅州,4.70260863669e-05
三亚,大理州,7.6538664455e-05
鸡西,合肥,0.000104601044488
宁波,中卫,8.03690969787e-05
吕梁,大同,9.24613884332e-05
宣城,西安,0.000158536135258
龙岩,绍兴,5.2872321349e-05
厦门,大连,6.10886288874e-05
襄阳,长沙,9.15088338263e-05
成都,白山,0.00015805533028
平顶山,牡丹江,8.60702322402e-05
中卫,西宁,6.55795514209e-05
杭州,昌都地区,0.000259946975417
澳门,抚顺,7.730082879e-05
桂林,肇庆,0.000106151701786
昌吉州,陇南,5.78159950647e-05
无锡,珠海,6.21008175793e-05
包头,宜昌,7.30629447921e-05
武汉,陇南,0.000143556978082
平凉,沈阳,0.000204921160068
青岛,汕头,9.95636867186e-05
陇南,大连,0.000102906413593
青岛,阜阳,9.5587090215e-05
衡阳,上海,0.000148436997323
北京,蚌埠,0.000226962856964
锦州,西安,0.000137392700631
桂林,眉山,0.000266216673219
桂林,滁州,0.000186820047397
开封,苏州,9.00037034427e-05
烟台,湘西州,8.78993297553e-05
信阳,湛江,7.63011808624e-05
张家界,益阳,0.000144556703773
长治,舟山,5.71244052293e-05
黄南州,长沙,0.000299413081368
周口,张家界,0.000349480752065
广州,巴中,0.000328013542705
昌吉州,北京,0.000331374488813
三门峡,南昌,0.000111465412472
上饶,乌鲁木齐,0.000151760152801
临沂,连云港,4.66338243671e-05
长沙,沧州,9.28466206047e-05
桂林,梧州,0.000186675865411
上饶,防城港,0.000158661432091
三亚,西安,8.52852131331e-05
漳州,绵阳,5.72560801405e-05
茂名,丹东,8.39090755632e-05
潮州,天门,4.96470589677e-05
和田地区,天津,0.000841835864606
阿勒泰地区,咸阳,7.21239375974e-05
大理州,衢州,0.000101165067316
迪庆州,哈尔滨,6.56564669713e-05
南昌,南阳,9.19391865067e-05
杭州,南昌,8.27848103354e-05
漳州,莆田,5.50306942528e-05
丹东,天门,5.82998174379e-05
定西,北京,0.000486938193723
陵水,广州,0.000438696728679
重庆,济源,0.000500681866713
承德,晋中,5.51550438496e-05
无锡,深圳,6.31472166577e-05
合肥,渭南,6.17760337945e-05
柳州,上海,0.000162665551729
宜宾,广州,0.00027515567236
南宁,运城,8.48256516872e-05
北海,银川,6.87314478278e-05
荆门,成都,0.000230269529103
日照,株洲,5.53774810642e-05
杭州,防城港,0.000238562370169
承德,聊城,6.50492446874e-05
清远,东莞,7.40930852224e-05
伊春,南京,0.000218282310684
荆门,惠州,5.32699869983e-05
扬州,宜昌,7.23208585465e-05
商丘,南阳,5.61148022176e-05
昌吉州,济南,0.000154320769412
宣城,枣庄,5.51774214429e-05
内江,铜仁地区,5.5072591796e-05
中山,南昌,8.5373819397e-05
广安,银川,7.89278477714e-05
伊春,哈尔滨,0.000170744062881
泉州,长春,5.9298962198e-05
长沙,长春,6.29979817438e-05
泉州,宜昌,6.14450658747e-05
南通,广州,0.000168268089594
南昌,唐山,6.79927476504e-05
岳阳,黔东南州,5.62621406731e-05
佛山,江门,5.82817433148e-05
中卫,陇南,6.21251602531e-05
绥化,吉林市,0.000145822586529
通辽,长春,0.000305755254427
厦门,莱芜,0.000320360991835
榆林,大连,0.000113645371538
金华,秦皇岛,6.15717369115e-05
宿州,迪庆州,0.000175684787097
晋中,海西州,6.29983165893e-05
杭州,包头,0.000138507226637
安庆,徐州,5.48903603396e-05
香港,邢台,7.00658792417e-05
南充,驻马店,6.2509939777e-05
临沧,广州,0.000394743421435
漳州,西安,0.000141761121158
包头,兴安盟,5.83329329213e-05
白城,天津,0.000506205330632
锦州,沈阳,8.28947109522e-05
桂林,云浮,0.000619339082464
苏州,马鞍山,0.000231341495331
乐山,嘉兴,8.21527095086e-05
龙岩,延边,5.92633596322e-05
广州,天水,0.000165420825261
大兴安岭地区,蚌埠,5.95438935779e-05
连云港,赤峰,5.25686193299e-05
柳州,衡阳,5.76230290449e-05
广州,天门,0.000176577231735
南宁,锡林郭勒盟,0.000103765880473
大兴安岭地区,吉林市,5.47274533685e-05
中山,沈阳,8.93360687625e-05
宿州,吕梁,6.19829915411e-05
内江,鞍山,7.22361887974e-05
大庆,恩施,7.0981180046e-05
金华,毕节地区,8.78275473202e-05
扬州,商丘,6.51923354835e-05
香港,常德,8.60291529889e-05
济南,西宁,7.31799286754e-05
北京,唐山,0.000169050662302
贵阳,湛江,5.74166776233e-05
武汉,中卫,0.000123442791872
香港,连云港,6.27477957637e-05
锦州,唐山,5.26669559312e-05
湛江,丽江,9.37607681775e-05
本溪,大连,0.000121095825829
常州,杭州,9.66736544733e-05
安庆,大兴安岭地区,6.37717361127e-05
清远,六盘水,7.38068306899e-05
淮安,葫芦岛,6.22457427209e-05
湛江,徐州,6.0439866114e-05
厦门,防城港,0.000195809137198
上饶,鞍山,8.40033187159e-05
成都,阿坝州,9.2593235957e-05
大连,拉萨,7.7969473947e-05
银川,巴彦淖尔,0.000152443874217
赣州,南宁,7.39239478511e-05
安康,青岛,0.000165997929015
太原,宜昌,6.37818049427e-05
南通,呼伦贝尔,6.84141229061e-05
大连,绵阳,9.06320850851e-05
鹰潭,大连,0.000203683004566
榆林,杭州,0.000184183632839
兰州,泉州,6.60100724484e-05
迪庆州,承德,8.7021344547e-05
商丘,南平,5.82431962206e-05
文山,唐山,7.74240505734e-05
黔南州,深圳,0.000133266722336
临沂,大同,6.44975238161e-05
湖州,白山,6.09364449832e-05
赣州,葫芦岛,7.11282559957e-05
佛山,十堰,6.68800327378e-05
怒江州,岳阳,0.000135418241989
苏州,泉州,8.20855982116e-05
石家庄,葫芦岛,8.84614245383e-05
保山,福州,0.000120664815001
宿迁,南通,6.27453953051e-05
乌鲁木齐,烟台,0.00012844592556
怒江州,太原,0.000290005956968
安康,上海,0.000287106482239
鸡西,济南,0.000162917737888
淄博,东营,6.04242800912e-05
乐山,苏州,0.00010164332944
合肥,山南地区,8.27224754188e-05
澳门,太原,6.51643948988e-05
石河子,金华,8.42942851282e-05
南充,南通,6.03959960584e-05
赣州,成都,0.000191871359192
鸡西,郑州,0.000186557028612
合肥,秦皇岛,6.10411915377e-05
迪庆州,七台河,0.00069907777819
武汉,阜阳,0.000132860425027
阿坝州,云浮,0.000429534172322
无锡,昆明,6.56881528653e-05
潍坊,天津,0.000106013115929
成都,固原,0.000522381469149
衡阳,黄山,5.06746686981e-05
汕头,宣城,5.52935222883e-05
汕头,东营,5.97213624622e-05
包头,运城,5.64671655448e-05
孝感,遂宁,4.5930357156e-05
广元,上海,0.000311146153711
鞍山,兴安盟,5.68274944701e-05
桂林,杭州,6.95056461462e-05
邯郸,张家口,5.63124055863e-05
温州,东营,0.000107941358546
成都,临高,0.00270419828892
宜宾,阿坝州,0.000153411832891
澳门,六盘水,8.61173368469e-05
荆门,丽江,0.000182650005238
湖州,长沙,8.73216037872e-05
大庆,渭南,7.05775078553e-05
济南,阿坝州,7.65827087289e-05
绍兴,沈阳,7.61003073194e-05
石河子,长春,9.234138822e-05
海口,十堰,8.1115709049e-05
深圳,宝鸡,9.83460829281e-05
安庆,宜昌,5.85782782288e-05
信阳,宜昌,8.25887679852e-05
武汉,连云港,0.000112294427897
龙岩,北海,6.40586379457e-05
衡阳,天津,0.000117152737795
恩施,大连,0.000132010465328
本溪,沈阳,0.000115699343427
柳州,黄山,6.33708922841e-05
玉溪,桂林,0.000307443509404
威海,宁德,5.07149054803e-05
杭州,巴彦淖尔,0.000418962479628
烟台,唐山,7.53429068552e-05
赣州,曲靖,5.67824017221e-05
迪庆州,酒泉,7.89909685721e-05
镇江,马鞍山,5.97304341809e-05
长沙,汉中,8.91525285312e-05
酒泉,徐州,6.20114061527e-05
肇庆,安顺,4.99554595765e-05
南充,重庆,0.000131666207245
滁州,延边,5.19209500201e-05
安庆,迪庆州,7.90667630037e-05
商丘,舟山,5.59626143669e-05
忻州,唐山,5.05997896505e-05
武汉,吉林市,0.000110920964216
衡阳,渭南,7.00726136115e-05
重庆,怀化,0.000145682828749
平凉,长春,0.000152567045095
肇庆,深圳,0.000102954422811
安康,兰州,0.000105959329914
青岛,银川,8.60445554073e-05
龙岩,阿勒泰地区,8.08439184784e-05
厦门,大理州,7.2907173555e-05
宿州,金华,0.00010791886739
南通,南宁,7.7413944989e-05
贵阳,黔东南州,5.14113247045e-05
沈阳,郑州,5.77754825523e-05
安阳,泰安,6.78510250848e-05
桂林,南平,8.95227390266e-05
三明,襄阳,5.47936375503e-05
镇江,丹东,5.44959055288e-05
宿州,绍兴,8.27324057321e-05
济宁,运城,6.36594809758e-05
景德镇,天津,0.000176504235889
东莞,沈阳,6.1697844382e-05
宜宾,韶关,7.27357601617e-05
大连,毕节地区,0.000141199589417
吐鲁番地区,哈密地区,4.84229481613e-05
三亚,湘潭,8.54854123598e-05
武汉,承德,0.00011958765549
柳州,太原,7.90163996998e-05
神农架林区,西安,0.000219397049728
揭阳,肇庆,0.000109936710195
池州,肇庆,6.05293456206e-05
洛阳,舟山,8.11671533909e-05
邯郸,海西州,5.78842540701e-05
葫芦岛,宜春,7.70072927784e-05
安阳,六安,6.76580175563e-05
抚顺,营口,7.09190797673e-05
贵港,秦皇岛,8.43995942261e-05
临汾,南宁,7.63258796827e-05
迪庆州,肇庆,7.8793603004e-05
迪庆州,兰州,7.20975688918e-05
桂林,淄博,9.6875938238e-05
西安,白银,0.000482875696222
黔南州,贺州,5.54390887443e-05
甘南州,临汾,4.71765617938e-05
南宁,秦皇岛,7.30339012029e-05
济宁,淄博,5.00918000451e-05
昆明,绵阳,9.55454918001e-05
中卫,海西州,3.68923559052e-05
江门,深圳,0.000103082348995
赣州,铜陵,6.64098056728e-05
长沙,兴安盟,9.62248631875e-05
上饶,宝鸡,7.97894508147e-05
随州,阿坝州,0.000202061485487
平顶山,张掖,6.75891963535e-05
贵阳,邢台,5.5002067981e-05
广州,哈密地区,0.000288317266795
武汉,天津,7.03455850267e-05
鹤壁,呼伦贝尔,0.000140246032906
榆林,晋中,6.78089848088e-05
德州,南京,0.000181173164355
荆门,秦皇岛,9.32231196488e-05
镇江,西安,0.000134893877223
阿坝州,德阳,0.000120175552427
大同,忻州,5.61936363625e-05
威海,东营,5.14393202332e-05
崇左,珠海,8.50419471115e-05
怀化,大兴安岭地区,4.75535071731e-05
乌鲁木齐,桂林,0.000165340760081
武汉,绵阳,0.000119355294047
无锡,阿拉善盟,8.89408436271e-05
桂林,运城,0.00013045470283
三亚,宜昌,7.12892055109e-05
漳州,三明,5.44448933195e-05
乐山,绥化,0.000166116540104
迪庆州,扬州,8.47308108048e-05
黄山,惠州,6.23291599754e-05
杭州,青岛,6.93906481194e-05
澳门,宜昌,6.33866261398e-05
佛山,上海,0.000112234341921
茂名,杭州,0.000235907981559
酒泉,邯郸,6.81724888422e-05
乐山,新乡,7.27976065248e-05
杭州,赤峰,0.000150662666607
石河子,沈阳,0.000125335755666
清远,长沙,9.31425595304e-05
江门,绍兴,4.78866030629e-05
长沙,惠州,0.000133310600032
上饶,兰州,9.168426849e-05
朝阳,唐山,8.07662940182e-05
三亚,黔东南州,7.26475710949e-05
四平,白山,7.13231528029e-05
丹东,秦皇岛,5.54360463644e-05
衡阳,北京,0.000176859134895
湘潭,西安,0.000122407716917
贵阳,肇庆,5.36138977455e-05
池州,西宁,8.0356580136e-05
北京,赤峰,0.000224850048548
昆明,宝鸡,8.00446972751e-05
阿坝州,东营,0.000128366260018
榆林,温州,0.000103853068392
临汾,泰州,5.66924830662e-05
上海,阿里地区,0.000675072097576
邵阳,宜昌,0.000106327349246
迪庆州,吉林市,8.07584214556e-05
阜新,晋城,6.45225979301e-05
淮安,酒泉,7.43268084786e-05
阿坝州,雅安,0.000121373583119
青岛,拉萨,8.60262578723e-05
定西,安顺,0.000134584366481
