太原,平凉,1,584.183,0.00171179236643
吐鲁番地区,白山,1,3036.756,0.000329298764866
宿迁,泰安,2,272.134,0.00734932055531
太原,阿坝州,6,1152.92,0.00520417721958
沈阳,嘉兴,51,1251.368,0.0407553972932
广州,保亭,3,630.57,0.00475760026643
上海,嘉峪关,34,2299.002,0.0147890258469
安顺,迪庆州,1,641.444,0.00155898254563
惠州,太原,2,1654.473,0.00120884414554
郑州,金华,3,846.818,0.00354267386853
邯郸,甘南州,1,1058.901,0.000944375347648
海口,重庆,5,1127.225,0.00443567167158
南京,安庆,4,235.262,0.0170023208168
贵阳,乌鲁木齐,2,2575.62,0.000776512063115
宜昌,山南地区,1,1891.095,0.000528794164228
上海,林芝地区,24,2603.524,0.00921827492276
哈尔滨,宁波,5,1823.139,0.00274252264912
厦门,梅州,1,201.525,0.00496216350329
滨州,湘西州,1,1269.405,0.000787770648453
北京,运城,8,722.913,0.0110663385497
珠海,中山,6,35.192,0.17049329393
伊春,伊春,6,0.0,0
泰安,哈密地区,1,2146.362,0.000465904633049
南京,张掖,8,1823.923,0.00438615007322
安顺,天水,1,930.336,0.00107488047329
上海,宁德,9,545.218,0.0165071586044
佳木斯,嘉兴,3,1963.985,0.00152750657464
韶关,衡阳,2,254.26,0.00786596397389
淄博,广州,3,1590.158,0.00188660497888
滁州,绍兴,1,336.256,0.00297392462885
怀化,贵阳,1,340.842,0.00293391072696
内江,铜仁地区,1,453.47,0.00220521754471
苏州,珠海,3,1227.737,0.00244352006985
天水,延安,1,408.086,0.00245046387281
玉林,湛江,2,155.91,0.0128279135399
江门,咸阳,1,1377.862,0.000725762086479
随州,乐山,2,950.348,0.00210449224916
洛阳,南充,5,732.534,0.00682562174588
邯郸,湛江,1,1754.88,0.000569839533187
襄阳,黔东南州,2,752.11,0.00265918549148
天津,临沂,2,464.195,0.00430853412898
长春,宜春,1,2039.41,0.000490337891841
黔西南州,榆林,1,1290.666,0.000774793788633
阜新,泰安,2,759.521,0.00263323858063
柳州,黔南州,3,288.013,0.0104161964911
咸宁,桂林,2,650.332,0.0030753522816
杭州,承德,7,1212.456,0.00577340538543
洛阳,宝鸡,5,485.089,0.0103073868919
大兴安岭地区,大兴安岭地区,19,0.0,0
绍兴,萍乡,2,707.186,0.00282811028499
桂林,博尔塔拉州,1,3341.998,0.000299222201809
阳江,澳门,1,167.236,0.00597957377598
大连,淮安,6,637.549,0.00941104134741
无锡,扬州,10,124.814,0.0801192173955
东营,承德,2,403.223,0.00496003452184
杭州,忻州,4,1142.528,0.00350100829039
东莞,湛江,7,402.813,0.017377790687
长沙,保亭,1,1122.793,0.000890636119035
襄阳,乌鲁木齐,1,2506.358,0.000398985300584
海口,常州,1,1624.412,0.000615607370544
青岛,迪庆州,21,2152.426,0.00975643297377
漯河,成都,1,993.856,0.0010061819821
石家庄,衢州,1,1089.449,0.000917895192891
北京,驻马店,25,801.258,0.0312009365273
包头,鄂尔多斯,5,93.311,0.0535842505171
郑州,延边,3,1641.071,0.00182807447088
广州,张掖,24,2140.417,0.0112127683531
百色,广安,1,745.695,0.00134103085041
湛江,桂林,8,446.01,0.0179368175601
泰安,岳阳,2,842.925,0.00237269033425
上海,济宁,19,648.163,0.0293136140138
鄂尔多斯,西安,3,623.443,0.00481198762357
银川,张家界,2,1115.922,0.00179223995942
蚌埠,张家界,2,780.428,0.00256269636661
贵阳,遵义,15,121.132,0.123831852855
锦州,无锡,1,1066.967,0.000937236109458
广州,阳江,61,195.052,0.312737116256
烟台,烟台,79,0.0,0
青岛,常州,2,483.867,0.00413336722694
海口,南阳,1,1462.534,0.000683744788155
常州,张家界,2,957.716,0.00208830175125
葫芦岛,儋州,1,2596.073,0.000385197180511
黄山,大理州,2,1825.821,0.00109539763208
武汉,汕头,4,836.084,0.00478420828529
东莞,南充,2,1149.698,0.00173958726553
阳泉,通化,1,1141.035,0.000876397305955
运城,张家界,1,660.198,0.00151469710602
南京,泉州,3,796.745,0.00376532014635
荆州,嘉兴,1,830.819,0.00120363159726
乌海,乌海,1,0.0,0
深圳,郑州,5,1359.766,0.0036771032663
焦作,常州,1,736.971,0.0013569054956
石家庄,威海,4,668.444,0.00598404653195
佛山,宁波,3,1134.934,0.00264332551496
佛山,大兴安岭地区,1,3359.538,0.000297659975866
西安,晋中,60,510.614,0.117505591308
石家庄,鄂尔多斯,4,438.648,0.00911892907297
淮北,白山,1,1225.975,0.000815677318053
玉溪,红河州,3,140.549,0.0213448690492
淮南,上海,1,449.72,0.00222360579916
洛阳,海西州,1,1391.622,0.000718585937848
鄂尔多斯,无锡,2,1306.6,0.00153069034134
乌鲁木齐,沈阳,1,2914.187,0.000343148878229
阜阳,黄山,1,362.02,0.00276227832716
深圳,博尔塔拉州,6,3822.838,0.00156951458576
安阳,烟台,2,639.836,0.0031258009865
喀什地区,营口,1,3895.342,0.000256716868506
苏州,甘南州,1,1697.197,0.00058920679214
乌鲁木齐,泰安,2,2640.808,0.000757343964423
保定,陇南,4,1127.991,0.00354612758435
长春,大兴安岭地区,6,904.774,0.00663149029481
邢台,北海,1,1812.7,0.000551663264743
西宁,海南州,3,109.822,0.0273169310339
泰州,安阳,1,652.379,0.00153285130269
北京,太原,92,403.014,0.228279910872
西宁,果洛州,3,278.171,0.0107847331318
三门峡,成都,8,807.325,0.00990926826247
呼和浩特,黄山,1,1309.446,0.000763681740217
拉萨,郑州,1,2191.937,0.000456217491652
临汾,淄博,1,588.963,0.00169789952849
徐州,张家口,2,755.549,0.00264708179086
昭通,宜宾,1,182.38,0.00548305735278
淄博,阿坝州,1,1551.302,0.000644619809682
徐州,丽江,4,1818.556,0.00219954733316
保定,金华,1,1154.362,0.000866279382031
白山,桂林,2,2378.28,0.000840943875406
龙岩,大理州,1,1689.713,0.000591816480077
武汉,曲靖,3,1177.408,0.00254796977768
石家庄,乌鲁木齐,6,2344.799,0.00255885472486
嘉兴,泰安,1,692.245,0.00144457525876
台州,忻州,4,1355.519,0.00295089924966
益阳,南昌,1,344.76,0.00290056851143
太原,林芝地区,5,1911.883,0.00261522279344
合肥,江门,4,1114.647,0.00358858006167
铁岭,兴安盟,1,445.199,0.00224618653681
巴音郭楞,桂林,1,3102.11,0.000322361231549
洛阳,中卫,1,725.703,0.00137797418503
唐山,广州,1,1896.761,0.000527214551543
安庆,宜昌,10,550.901,0.0181520817715
临沂,忻州,1,626.543,0.00159605964794
合肥,上海,17,404.747,0.0420015466452
桂林,白山,1,2378.28,0.000420471937703
辽源,白山,1,152.587,0.00655363825228
深圳,六安,1,1054.09,0.000948685596107
成都,玉溪,5,718.249,0.00696137411956
河源,漳州,1,312.6,0.00319897632758
武汉,岳阳,17,175.109,0.0970823886836
上海,白山,45,1269.598,0.0354442902399
澳门,昆明,1,1149.881,0.0008696552078
天津,忻州,19,396.216,0.0479536414481
杭州,铜川,9,1174.4,0.00766348773842
南京,贺州,2,1106.85,0.00180692957492
广安,阿坝州,2,454.958,0.00439601018116
厦门,昆明,24,1555.938,0.0154247791364
洛阳,丹东,1,1213.762,0.00082388474841
怀化,杭州,2,1041.037,0.00192116130358
韶关,哈尔滨,1,2610.873,0.00038301365099
大连,湖州,2,908.177,0.00220221388562
包头,哈尔滨,1,1474.893,0.000678015286533
西安,丽水,2,1227.023,0.00162996129657
上饶,南平,2,203.166,0.00984416683894
西安,毕节地区,1,851.232,0.00117476786587
杭州,北海,12,1478.962,0.00811379873181
广州,拉萨,54,2325.435,0.023221461791
湘潭,宁波,1,872.776,0.00114576936121
江门,承德,3,2100.128,0.00142848435905
长春,牡丹江,9,350.933,0.0256459210163
焦作,连云港,22,548.665,0.0400973271486
济南,金华,2,878.694,0.00227610521979
大连,长春,2,632.3,0.00316305551162
黔东南州,锦州,1,2020.402,0.0004949510048
海东地区,湛江,1,1878.665,0.000532292878187
安庆,上饶,5,247.334,0.0202155789337
天津,青岛,74,438.932,0.168591034602
大庆,石河子,1,3023.479,0.000330744814169
济南,阜阳,1,435.103,0.00229830637803
无锡,三亚,9,1836.23,0.00490134678118
大连,安顺,4,2034.732,0.0019658608603
驻马店,湘西州,2,662.824,0.00301739224892
通化,苏州,2,1253.022,0.00159614116911
双鸭山,丽江,1,3491.512,0.000286408868135
烟台,泰安,11,404.682,0.0271818366026
昆明,济南,2,1879.102,0.00106433817856
呼和浩特,上海,2,1383.572,0.00144553373442
长治,成都,2,1040.77,0.0019216541599
杭州,黄山,17,205.93,0.0825523236051
甘孜州,衢州,1,1641.003,0.000609383407587
烟台,宣城,2,769.786,0.00259812467361
常州,河池,1,1407.196,0.000710633060355
淮北,日喀则地区,1,2681.306,0.000372952583554
南昌,香港,7,732.342,0.00955837573156
台州,乐山,2,1720.568,0.00116240683309
赣州,武威,1,1774.547,0.00056352409939
漳州,金华,2,546.921,0.00365683526506
石家庄,渭南,8,600.072,0.0133317335253
宁波,张家界,9,1078.049,0.00834841458969
芜湖,汉中,1,1084.163,0.000922370529155
济南,南京,8,539.49,0.0148288198113
福州,长沙,11,673.696,0.0163278392628
无锡,湖州,11,78.692,0.139785492807
乌海,昆明,1,1673.878,0.000597415104327
杭州,商丘,1,633.685,0.00157807112367
四平,香港,1,2508.646,0.000398621407724
上饶,石河子,1,3328.64,0.000300422995578
西双版纳,德宏州,2,352.914,0.0056671030336
阜阳,济宁,1,287.517,0.00347805521065
阜新,南昌,1,1572.515,0.000635923981647
长沙,九江,7,338.582,0.0206744599536
长沙,怀化,5,303.343,0.0164829912014
沈阳,安顺,4,2360.498,0.00169455767385
福州,青岛,7,1124.14,0.00622698240433
济宁,宜昌,1,716.484,0.00139570457959
成都,金华,6,1513.054,0.00396548966527
郑州,桂林,26,1105.943,0.0235093490352
徐州,石嘴山,1,1099.556,0.000909457999411
深圳,张掖,13,2233.611,0.00582017190997
大连,福州,6,1451.686,0.00413312520752
宿迁,宿迁,3,0.0,0
中山,韶关,3,251.949,0.0119071716895
延边,深圳,1,2678.606,0.000373328514907
鄂尔多斯,天门,1,1059.312,0.000944008941653
包头,大兴安岭地区,1,1670.802,0.00059851496467
南通,渭南,1,1095.111,0.000913149443298
长沙,中卫,4,1264.989,0.00316208283234
盘锦,渭南,1,1328.896,0.000752504334425
北京,松原,5,901.847,0.00554417767094
合肥,哈尔滨,3,1745.682,0.00171852605457
宜昌,泉州,1,967.185,0.0010339283591
黄山,无锡,2,256.816,0.00778767678026
保定,呼伦贝尔,1,1197.421,0.000835128162944
通化,连云港,1,990.105,0.00100999388954
铜川,北京,1,861.818,0.00116033779754
南昌,扬州,1,534.878,0.00186958521382
玉溪,甘孜州,1,635.376,0.00157387121956
唐山,青岛,5,439.459,0.0113776256716
营口,杭州,4,1172.97,0.00341014689208
眉山,宜宾,1,162.97,0.00613609866847
哈尔滨,鞍山,3,596.064,0.00503301658882
清远,新乡,1,1295.024,0.000772186461409
绥化,呼伦贝尔,1,609.294,0.0016412438002
甘南州,安顺,1,1017.148,0.000983141096478
澳门,嘉兴,3,1193.026,0.00251461409894
秦皇岛,张掖,1,1646.453,0.000607366259468
西安,长沙,6,776.053,0.00773143071414
香港,珠海,2,64.376,0.0310674785634
邯郸,福州,3,1262.386,0.00237645221034
成都,武汉,7,981.374,0.00713285658679
邢台,湖州,3,862.112,0.00347982628707
淮安,昆明,1,1844.343,0.000542198495616
桂林,甘孜州,1,975.711,0.00102489364166
贵阳,嘉兴,2,1446.173,0.00138296040654
长沙,吐鲁番地区,1,2692.239,0.000371438048405
西宁,文昌,1,2075.086,0.0004819077378
济南,丽水,1,955.298,0.00104679377535
佛山,长治,2,1465.696,0.00136453944065
银川,沈阳,1,1508.275,0.000663009066649
许昌,上饶,1,733.376,0.00136355702941
嘉兴,北海,1,1555.322,0.000642953677759
哈尔滨,苏州,32,1691.546,0.0189176055514
佛山,泰安,2,1512.973,0.0013219006552
江门,岳阳,1,757.325,0.00132043706467
南平,巴中,1,1251.688,0.000798921136897
济源,大理州,1,1568.127,0.000637703451315
常州,哈尔滨,5,1661.354,0.00300959337986
厦门,南京,5,845.048,0.00591682365972
长沙,黔东南州,17,525.786,0.0323325459407
锦州,肇庆,1,2166.554,0.000461562462787
银川,晋中,1,579.148,0.00172667435612
六盘水,桂林,3,561.294,0.0053447925686
常州,池州,3,267.165,0.0112290157768
柳州,锡林郭勒盟,2,2264.352,0.000883254900298
北京,红河州,21,2212.471,0.00949164983405
渭南,株洲,1,820.095,0.00121937092654
杭州,阜阳,19,510.292,0.0372335839088
葫芦岛,唐山,1,258.082,0.00387473748654
潍坊,嘉兴,4,678.178,0.00589815653118
青岛,万宁,1,2161.764,0.000462585185062
无锡,阿坝州,10,1709.822,0.00584856201406
吉安,苏州,1,719.508,0.00138983861194
上海,上饶,222,461.331,0.48121630673
汉中,丹东,1,1728.91,0.000578399106952
吕梁,太原,1,130.391,0.00766924097522
常州,宿迁,2,289.385,0.00691120825198
沈阳,江门,1,2348.466,0.00042580986908
怀化,芜湖,2,917.274,0.00218037358521
成都,阿勒泰地区,17,2342.384,0.00725756323472
南京,保山,3,2061.552,0.00145521432397
长沙,北京,52,1341.469,0.0387634749666
开封,甘孜州,1,1276.561,0.000783354653636
邯郸,白山,1,1187.426,0.000842157742883
廊坊,西宁,1,1345.633,0.000743144676149
长沙,酒泉,9,1847.725,0.0048708546997
舟山,南平,1,543.31,0.00184056984042
上海,西宁,24,1913.258,0.0125440479015
南宁,厦门,9,1017.146,0.00884828726653
丹东,嘉兴,3,1090.498,0.00275103668232
青岛,兰州,1,1488.079,0.000672007332944
芜湖,常州,2,158.114,0.0126491012814
南通,连云港,1,328.524,0.00304391764376
驻马店,南平,2,810.57,0.00246739948431
西宁,苏州,3,1834.602,0.00163523205578
长治,丽江,1,1601.516,0.000624408373067
福州,新余,1,477.731,0.00209322819746
东莞,重庆,8,1021.653,0.00783044732409
岳阳,永州,1,360.486,0.00277403283345
新余,大理州,2,1482.028,0.00134950216865
青岛,常德,1,1136.747,0.000879703223321
沧州,承德,4,313.695,0.0127512392611
济宁,福州,1,1073.501,0.000931531502998
鞍山,阿坝州,1,2115.407,0.000472722270466
眉山,襄阳,1,836.41,0.00119558589687
苏州,晋城,1,857.28,0.00116648002986
湛江,山南地区,1,2070.074,0.000483074518109
漳州,广州,2,471.251,0.00424402282435
新乡,湘西州,1,871.951,0.00114685343557
海口,红河州,1,809.13,0.00123589534438
菏泽,运城,1,406.357,0.00246089030089
漯河,大庆,2,1720.975,0.00116213193103
扬州,晋中,1,846.713,0.00118103773061
中山,海口,1,426.234,0.00234612912156
天津,伊犁州,3,3015.045,0.000995010024726
渭南,酒泉,1,1134.171,0.000881701260216
济南,海北州,2,1437.335,0.0013914640637
沈阳,清远,2,2234.353,0.000895113708532
鄂尔多斯,襄阳,2,868.613,0.00230252137603
承德,保定,1,313.492,0.00318987406377
哈尔滨,重庆,6,2517.688,0.00238313881625
秦皇岛,保山,1,2518.226,0.000397104946101
潮州,潮州,3,0.0,0
哈尔滨,日喀则地区,1,3753.788,0.000266397569602
无锡,淄博,1,618.284,0.00161737971547
嘉兴,镇江,2,201.717,0.00991488074877
遂宁,成都,2,144.053,0.0138837788869
临沂,上饶,8,737.255,0.0108510623868
宁波,厦门,15,692.146,0.0216717282192
洛阳,鞍山,5,1172.441,0.00426460691839
拉萨,玉林,2,2053.193,0.000974092547559
贵阳,贵阳,44,0.0,0
日照,芜湖,2,463.214,0.0043176587927
长春,西双版纳,5,3318.082,0.00150689464576
济南,重庆,12,1259.063,0.00953089718306
景德镇,金华,2,240.661,0.00831044498278
肇庆,广州,4,84.907,0.0471103678142
南京,博尔塔拉州,2,3466.332,0.000576978777567
南宁,忻州,4,1792.937,0.00223097632544
湘潭,阿坝州,2,1127.792,0.00177337665101
防城港,呼伦贝尔,1,3232.101,0.000309396271961
鹰潭,岳阳,1,399.881,0.00250074397133
锦州,嘉兴,3,1153.448,0.00260089748302
恩施,六盘水,1,616.085,0.00162315264939
营口,大连,1,199.128,0.00502189546422
济宁,连云港,2,250.972,0.00796901646399
常州,济宁,3,511.446,0.00586572189439
潍坊,济宁,3,271.498,0.0110498051551
抚顺,杭州,2,1335.339,0.00149774701405
天津,兰州,6,1228.1,0.00488559563553
铜陵,安庆,1,85.499,0.0116960432286
常州,南通,1,88.544,0.0112938200217
塔城地区,重庆,1,2794.515,0.00035784384768
毕节地区,鹰潭,1,1160.104,0.000861991683504
菏泽,成都,4,1179.124,0.0033923488963
深圳,遂宁,1,1225.951,0.000815693286273
铜仁地区,铜仁地区,3,0.0,0
泉州,莆田,3,77.575,0.0386722526587
贺州,武汉,1,738.981,0.00135321476466
东营,三门峡,1,729.257,0.00137125869207
镇江,香港,2,1219.805,0.00163960633052
荆州,佛山,1,825.836,0.00121089417269
湘潭,安顺,1,717.35,0.00139401965568
秦皇岛,阜阳,1,854.028,0.00117092179648
南昌,湖州,1,476.854,0.00209707793161
北京,新余,2,1354.393,0.00147667626752
汕头,杭州,3,840.1,0.00357100345197
郑州,榆林,5,525.015,0.00952353742274
深圳,阿里地区,2,3381.527,0.000591448774474
广州,泉州,22,573.516,0.0383598713898
桂林,香港,14,518.729,0.0269890443758
广州,宝鸡,6,1386.804,0.00432649458756
乌鲁木齐,嘉兴,3,3249.815,0.000923129470447
榆林,甘南州,1,711.017,0.00140643613303
长春,珠海,6,2640.327,0.00227244579933
长沙,牡丹江,6,2344.61,0.00255906099522
漯河,平顶山,3,71.565,0.0419199329281
海口,扬州,2,1649.458,0.00121251950641
怀化,包头,1,1457.189,0.000686252778466
苏州,三亚,7,1833.531,0.00381777019314
聊城,北京,2,388.39,0.00514946316846
武汉,唐山,1,1068.949,0.000935498325926
盐城,郑州,1,618.473,0.00161688545822
太原,湘潭,2,1119.912,0.00178585460286
蚌埠,三亚,1,1811.144,0.000552137212723
泰州,怀化,1,1102.136,0.000907329041062
南平,宁波,1,491.015,0.00203659765995
嘉兴,银川,2,1583.468,0.00126305046897
贵阳,无锡,4,1430.853,0.00279553525065
南通,兴安盟,1,1569.402,0.000637185373792
大连,重庆,10,1732.991,0.00577037041739
晋城,杭州,1,901.007,0.00110986929069
青岛,南平,4,1073.762,0.00372522030022
天津,怀化,3,1452.953,0.00206476052563
保定,渭南,2,724.972,0.0027587272336
重庆,湘西州,52,341.689,0.152185174237
淄博,宜宾,1,1539.756,0.000649453549783
大连,萍乡,1,1448.66,0.00069029309845
石河子,武威,1,1558.411,0.000641679248927
滨州,杭州,1,822.199,0.00121625056708
漳州,重庆,1,1237.927,0.000807802075567
福州,鸡西,1,2382.859,0.000419663941509
商丘,株洲,2,773.756,0.00258479417284
无锡,阜阳,1,447.465,0.00223481166125
成都,安顺,37,527.884,0.0700911563904
河源,临汾,1,1407.429,0.000710515414987
韶关,陵水,1,788.991,0.00126744158045
郑州,玉林,5,1390.659,0.00359541771203
毕节地区,北京,2,1738.629,0.00115033166938
佳木斯,天门,1,2325.576,0.000430000997602
柳州,海北州,1,1625.024,0.000615375526761
广州,遂宁,1,1129.289,0.000885512920076
淄博,秦皇岛,1,374.717,0.00266868063098
乌鲁木齐,保山,1,2335.034,0.00042825928873
临沂,河池,4,1519.871,0.00263180230427
大连,白山,28,528.61,0.0529691076597
株洲,阳江,2,673.176,0.00297099124152
佛山,秦皇岛,1,1978.614,0.000505404288052
恩施,呼伦贝尔,1,2273.588,0.000439833426285
湛江,湘西州,4,788.453,0.00507322567103
商丘,大连,1,730.622,0.00136869680902
伊犁州,重庆,1,2743.763,0.000364462965642
大理州,重庆,3,755.597,0.0039703704488
成都,咸阳,1,596.661,0.00167599357089
唐山,六安,1,891.809,0.00112131633567
洛阳,宁德,5,1119.429,0.00446656286375
丽江,北京,4,2083.691,0.00191967043098
杭州,贵阳,5,1381.664,0.0036188248373
包头,泰安,1,802.935,0.00124543082566
合肥,杭州,28,332.312,0.0842581670238
宿州,上饶,2,583.856,0.00342550217862
杭州,武威,1,1827.557,0.000547178555854
长春,天水,6,1973.255,0.00304066124246
合肥,咸宁,1,360.668,0.00277263300321
温州,石家庄,1,1257.02,0.000795532290656
葫芦岛,张家界,2,1600.469,0.00124963370112
西安,雅安,4,735.048,0.00544182148649
徐州,信阳,2,374.703,0.00533756068139
安庆,白山,1,1521.453,0.000657266442013
深圳,丽江,125,1474.988,0.0847464521745
常州,泰州,4,78.661,0.0508511206316
通化,秦皇岛,2,569.628,0.00351106336065
聊城,邢台,1,147.54,0.00677782296326
渭南,金华,1,1133.41,0.000882293256633
安阳,山南地区,1,2245.701,0.000445295255245
漳州,安康,1,1241.246,0.000805642072563
石家庄,张家界,3,1061.416,0.00282641301808
西安,遵义,1,757.179,0.00132069167264
长治,清远,2,1391.87,0.00143691580392
西安,信阳,1,534.482,0.00187097039751
宁波,嘉峪关,2,2387.625,0.000837652478928
衢州,大理州,2,1878.371,0.00106475238385
澳门,晋城,1,1481.588,0.000674951470989
大连,楚雄州,1,2463.443,0.000405935919768
长春,镇江,1,1398.416,0.000715094792966
盐城,金华,1,478.444,0.00209010876926
南通,洛阳,3,836.719,0.00358543310239
潍坊,汉中,2,1175.186,0.00170185825903
邯郸,安庆,1,716.766,0.00139515546217
宝鸡,苏州,1,1301.643,0.000768259807029
九江,黔南州,1,917.348,0.00109009885016
海口,临高,1,67.905,0.0147264560783
昆明,香港,3,1208.641,0.0024821266199
喀什地区,丽江,1,2644.934,0.000378081267812
佛山,牡丹江,3,2829.958,0.00106008640411
包头,晋中,6,412.766,0.0145360809757
济宁,烟台,3,483.791,0.0062010248227
南通,芜湖,2,246.627,0.00810941218926
吉安,雅安,10,1214.175,0.00823604505117
南充,甘孜州,1,405.594,0.0024655197069
南宁,安顺,2,450.177,0.00444269698363
成都,长沙,3,906.119,0.00331082341282
茂名,天门,1,1023.431,0.00097710544238
长春,盘锦,1,405.989,0.002463120922
葫芦岛,洛阳,3,1003.118,0.00299067507512
汕头,武汉,2,836.084,0.00239210414265
西宁,郑州,1,1093.654,0.000914365969493
无锡,十堰,1,903.745,0.00110650681332
东莞,衡阳,6,445.346,0.0134726706875
南京,漳州,6,846.27,0.00708993583608
威海,烟台,15,69.25,0.216606498195
烟台,忻州,4,759.514,0.00526652569933
南京,延安,4,990.99,0.00403636767273
威海,石家庄,1,668.444,0.00149601163299
东莞,日喀则地区,4,2568.094,0.0015575753847
天津,天水,7,1139.803,0.00614141215631
成都,长治,2,1040.77,0.0019216541599
中山,威海,1,1863.38,0.000536659189215
保山,三亚,1,1313.841,0.000761127107466
上海,凉山州,4,1896.194,0.00210948879703
杭州,龙岩,4,657.319,0.00608532538996
武汉,潮州,1,803.572,0.00124444355951
上海,临汾,15,1067.347,0.0140535364788
金华,湘西州,1,970.888,0.00102998492102
萍乡,甘孜州,1,1189.551,0.000840653322136
宁波,澳门,1,1171.711,0.000853452771204
郑州,吴忠,1,757.729,0.0013197330444
北京,保山,23,2300.278,0.00999879145042
杭州,三明,1,510.807,0.00195768656264
西宁,济南,1,1360.985,0.000734761955495
西宁,晋城,1,1006.177,0.00099386092109
合肥,苏州,26,322.271,0.0806774422768
丹东,白山,7,268.152,0.0261045973925
海口,保山,1,1278.468,0.000782186179083
厦门,湘西州,21,935.661,0.0224440262018
昆明,丽水,2,1751.041,0.00114217771029
舟山,湖州,1,216.391,0.00462126428548
三明,中卫,1,1714.88,0.000583131181191
西宁,曲靖,5,1252.586,0.00399174188439
济宁,枣庄,4,90.521,0.0441886413098
桂林,临沧,1,1040.443,0.000961129057526
湖州,迪庆州,1,2007.485,0.000498135727042
呼和浩特,哈尔滨,2,1331.129,0.00150248398164
佛山,晋中,1,1632.188,0.000612674520337
抚顺,丽江,3,2728.225,0.00109961605073
张家界,南昌,1,529.561,0.00188835658215
曲靖,黔东南州,2,436.637,0.00458046386358
本溪,上饶,3,1526.974,0.00196466999438
宝鸡,酒泉,1,974.156,0.0010265296318
杭州,南充,1,1353.77,0.000738677914269
德州,菏泽,1,256.705,0.00389552209735
石家庄,乐山,2,1367.355,0.00146267794391
信阳,信阳,2,0.0,0
安顺,丽江,2,571.96,0.00349674802434
潜江,银川,1,1089.283,0.000918035074448
绍兴,日照,1,611.606,0.00163503955161
运城,青岛,1,857.007,0.00116685161265
宁德,荆门,1,864.768,0.00115637951451
武汉,漳州,6,751.974,0.00797899927391
西安,张家界,19,591.579,0.032117434865
苏州,景德镇,1,398.905,0.00250686253619
长沙,襄阳,1,452.49,0.00220999359102
北京,新乡,40,559.169,0.0715347238491
三门峡,晋中,2,352.815,0.00566869322449
上海,南昌,13,609.989,0.0213118597221
恩施,恩施,12,0.0,0
重庆,博尔塔拉州,2,2742.392,0.000729290342154
石家庄,朔州,2,228.162,0.00876570156292
福州,渭南,5,1333.458,0.00374964940778
武汉,海口,1,1241.662,0.000805372154419
深圳,红河州,5,1094.401,0.00456870927567
汉中,南充,1,268.95,0.00371816322737
太原,保定,1,279.773,0.00357432632885
苏州,西双版纳,2,2221.997,0.000900091224246
衢州,乐山,1,1468.356,0.000681033754757
珠海,安庆,1,985.364,0.00101485339428
通辽,清远,1,2374.165,0.000421200716884
商丘,丽江,3,1696.223,0.001768635374
唐山,苏州,5,953.389,0.00524444901294
绥化,长春,1,332.827,0.00300456393261
承德,青岛,2,584.319,0.00342278789497
长沙,文山,1,1043.176,0.00095861101099
盘锦,大连,3,247.471,0.0121226325509
七台河,迪庆州,1,3396.132,0.000294452630228
日照,秦皇岛,2,503.82,0.00396967170815
成都,苏州,41,1579.513,0.0259573678722
深圳,温州,7,904.665,0.00773767085054
西宁,汉中,1,623.799,0.00160308047945
昆明,桂林,18,760.648,0.0236640338238
安顺,郑州,1,1203.134,0.000831162613641
中山,茂名,1,274.809,0.00363889101158
南阳,湘西州,6,587.049,0.010220611908
合肥,香港,11,1108.838,0.00992029493939
萍乡,肇庆,1,526.341,0.00189990899436
石家庄,金华,1,1103.205,0.000906449843864
天津,阳泉,1,347.464,0.00287799599383
成都,博尔塔拉州,1,2486.004,0.000402251967414
葫芦岛,桂林,2,1983.538,0.00100829931163
昆明,保山,17,356.639,0.0476672489548
荆州,宜昌,3,84.393,0.0355479719882
滨州,重庆,1,1374.191,0.000727700880009
长沙,株洲,2,45.507,0.043949282528
湘西州,锦州,1,1763.64,0.000567009140187
大连,海北州,3,1827.563,0.0016415302783
清远,张掖,1,2071.34,0.000482779263665
张家口,南充,1,1366.271,0.000731919216612
扬州,酒泉,1,2045.162,0.000488958820866
昆明,温州,6,1818.58,0.00329927745824
武汉,洛阳,33,486.39,0.0678467896133
东营,重庆,1,1420.884,0.000703787219787
吕梁,阿拉善盟,1,498.551,0.00200581284563
南昌,鹰潭,17,122.385,0.138905911672
深圳,新乡,2,1420.613,0.0014078429523
太原,白山,2,1266.686,0.00157892326907
聊城,黔南州,1,1389.389,0.00071974083572
桂林,成都,12,856.601,0.0140088559318
西安,汉中,35,221.26,0.158184940794
广州,遵义,4,818.875,0.00488475041978
南宁,白山,3,2716.676,0.00110429068465
长沙,德宏州,2,1494.725,0.00133803876967
菏泽,菏泽,1,0.0,0
西安,海南州,3,788.852,0.00380299473158
哈尔滨,黑河,16,502.359,0.0318497329599
运城,永州,5,959.426,0.00521144934575
温州,鄂州,1,622.32,0.0016068903458
西安,安阳,1,531.7,0.00188075982697
湖州,张家界,1,950.737,0.00105181559148
绍兴,玉树州,1,2257.91,0.000442887449013
齐齐哈尔,舟山,2,1933.443,0.00103442408181
中山,肇庆,1,113.482,0.00881197018029
邵阳,包头,1,1500.183,0.000666585343255
东营,忻州,1,529.681,0.00188792877222
北京,黑河,46,1439.509,0.0319553403278
青岛,保定,1,531.242,0.00188238128762
平顶山,大庆,5,1739.572,0.00287427022279
西宁,张家口,2,1229.245,0.00162701495633
大连,保定,1,528.165,0.00189334772278
南通,延边,1,1428.75,0.000699912510936
